ID,Response
57847,0.45728944058324084
57848,0.2336164499653995
57849,0.6407896328033008
57850,0.39729408343337647
57851,0.12334230013565982
57852,0.11108482658616045
57853,0.05035907574678877
57854,0.041007844665518954
57855,0.41702983007165184
57856,0.297485064908149
57857,0.21610122688102068
57858,0.005998089372400896
57859,0.2676951385777193
57860,0.38685615474454793
57861,0.4687559020036934
57862,0.6029475664648207
57863,0.13909804286325494
57864,0.03021463579891687
57865,0.07159621090563505
57866,0.4893858846434862
57867,0.1410393607122149
57868,0.6717020544707044
57869,0.37980785653097704
57870,0.2376349385079495
57871,0.05206161628873293
57872,0.4460092817902988
57873,0.3192453424023659
57874,0.2544794305912213
57875,0.4879596271610036
57876,0.17177283765279866
57877,0.5323796522272389
57878,0.01732645220669193
57879,0.3750260581497891
57880,0.15081181487774986
57881,0.04169492912183463
57882,0.035202501220833474
57883,0.4336615885353824
57884,0.2630730508097477
57885,0.41102219257335104
57886,0.06344799539004319
57887,0.10453644986190638
57888,0.5882718794475585
57889,0.20758382756536825
57890,0.31634367903666194
57891,0.7166788299717882
57892,0.06444191159760396
57893,0.0932940883746386
57894,0.06520121383685583
57895,0.4742706684714213
57896,0.03287727916284416
57897,0.013368227336062355
57898,0.1857985252228751
57899,0.450466751976766
57900,0.4164763241369977
57901,0.5128823254944113
57902,0.009887634684560208
57903,0.09149818395000181
57904,0.09638592458129934
57905,0.4362980529146379
57906,0.05644531897670328
57907,0.4656472137251442
57908,0.07912868684270959
57909,0.22335888488142122
57910,0.007038849313708998
57911,0.5967642260214737
57912,0.06433359597006676
57913,0.3770704007278195
57914,0.028683608569902163
57915,0.1316796641820834
57916,0.2971541693555773
57917,0.07511509170260856
57918,0.3308133539559774
57919,0.24501434983778606
57920,0.41944962570240246
57921,0.4152414177339959
57922,0.23642901023762858
57923,0.1199537356591626
57924,0.38436627630528797
57925,0.17541805174284364
57926,0.011126130294907258
57927,0.0811825700051028
57928,0.19449100113674528
57929,0.38496576079674655
57930,0.03742437288087098
57931,0.47713757179896815
57932,0.03449748455750759
57933,0.3816936335933131
57934,0.019183145159969467
57935,0.22457109598979322
57936,0.13283761564087912
57937,0.025014418351788265
57938,0.509558432908251
57939,0.02601994448631517
57940,0.019304761383428848
57941,0.2214169357291935
57942,0.028722245657575633
57943,0.041510194819147826
57944,0.06244409264053339
57945,0.3208137683819865
57946,0.09342440728236188
57947,0.013231088505198094
57948,0.6172823707733281
57949,0.08885105212428113
57950,0.5221767251184363
57951,0.5762443904090013
57952,0.3858299237634545
57953,0.19792367859135532
57954,0.549218266322318
57955,0.026349144240217795
57956,0.6209723701776724
57957,0.03748073602394475
57958,0.10723510346414197
57959,0.10452903440949322
57960,0.09053497880557554
57961,0.09827343751462787
57962,0.6148884989418558
57963,0.4169113358828991
57964,0.4012334897611689
57965,0.27245610742427556
57966,0.5760244535293213
57967,0.11710839170249346
57968,0.2606698007889892
57969,0.05348006642547752
57970,0.37093375370616455
57971,0.16398496095049608
57972,0.05334863693933767
57973,0.014427737277693625
57974,0.5247856770436345
57975,0.03560432624818625
57976,0.22802387450090433
57977,0.4990331823554408
57978,0.6490453913939681
57979,0.5449071955967136
57980,0.08080950584917766
57981,0.11728795028875257
57982,0.46040349140462566
57983,0.44068278191777144
57984,0.03445271767048668
57985,0.08799981304047023
57986,0.03992485718699666
57987,0.06347321429422939
57988,0.23068455020466286
57989,0.05707724839094173
57990,0.04387057583213716
57991,0.42662531765919176
57992,0.03144396997513086
57993,0.043331976252794634
57994,0.03471757716688762
57995,0.28803482571294703
57996,0.09201997463570119
57997,0.09241379865117402
57998,0.09771014610734138
57999,0.02228440009941579
58000,0.08738592248295834
58001,0.43161006628805393
58002,0.09173825446593778
58003,0.0303182310496034
58004,0.5549484271241378
58005,0.20482745545321351
58006,0.07704278216973659
58007,0.29885462422149783
58008,0.12214975364233399
58009,0.29804942369865844
58010,0.0893340813034352
58011,0.07583480070066848
58012,0.0646896574313596
58013,0.027116427695733303
58014,0.061514404908873374
58015,0.3752254032087464
58016,0.21022567473534462
58017,0.5938068461443798
58018,0.3159318958492295
58019,0.41776761339503016
58020,0.4823568362531481
58021,0.5878021815446831
58022,0.057209185955664495
58023,0.06157250547044456
58024,0.5030212331758122
58025,0.015695352141168913
58026,0.41514993874127937
58027,0.053596490593355334
58028,0.5614302664602547
58029,0.5635776457656904
58030,0.08897825344435281
58031,0.0381745545977375
58032,0.47636473170765387
58033,0.22036862399386206
58034,0.03355472063418214
58035,0.3234276534091396
58036,0.5791921761478247
58037,0.1744579466024032
58038,0.2033933920855787
58039,0.061237563902932494
58040,0.35560318047979467
58041,0.38640453149595033
58042,0.39734872891117234
58043,0.2946542624098468
58044,0.5494311107876355
58045,0.5375434544949531
58046,0.028775128445799943
58047,0.2940078445311243
58048,0.3159962546448221
58049,0.07108132610429342
58050,0.24371341132269292
58051,0.057089379162322026
58052,0.06325029842577731
58053,0.4808966381134454
58054,0.06183947780093993
58055,0.0939131687360969
58056,0.023527686728861213
58057,0.03398261396788906
58058,0.38161892128518315
58059,0.2977949174828115
58060,0.08108018943235723
58061,0.24989844918751783
58062,0.4900256661158854
58063,0.061774795552163475
58064,0.3966241937966887
58065,0.3084503343646835
58066,0.22601209499776131
58067,0.47763155604556035
58068,0.040750295875128954
58069,0.3977901663913896
58070,0.26889370984852257
58071,0.5512303038968519
58072,0.08948331574982199
58073,0.5910757160522186
58074,0.32430680650960575
58075,0.07362847445570428
58076,0.09741280019035281
58077,0.040472919292410314
58078,0.029436099038569627
58079,0.06624051361049459
58080,0.4331627903686931
58081,0.42777883359948277
58082,0.5803600783126103
58083,0.2506875780975664
58084,0.43043105238724577
58085,0.006843157162932776
58086,0.09324781637414797
58087,0.15752355242951624
58088,0.039194644798633244
58089,0.39800487128679407
58090,0.18667578357404385
58091,0.21556892494960994
58092,0.09034423417409526
58093,0.5681713024370415
58094,0.05168487497776855
58095,0.3467063033717348
58096,0.08112481809182537
58097,0.11566980951705008
58098,0.03211977024041254
58099,0.061083313833869904
58100,0.048527468250838805
58101,0.10457797512268822
58102,0.08041233642890855
58103,0.027297238073238306
58104,0.07086587123320667
58105,0.31250841029348947
58106,0.5524914666711036
58107,0.144464773141585
58108,0.5355816777162354
58109,0.04316728456588122
58110,0.16604562931709999
58111,0.11197610289510446
58112,0.11938672112227494
58113,0.36331682283293704
58114,0.4133826689735367
58115,0.05777070465104575
58116,0.05601341076641731
58117,0.41412684251487797
58118,0.07383462813555944
58119,0.445845122580995
58120,0.608170274176713
58121,0.48814577420205774
58122,0.3016996878823874
58123,0.5128589937237072
58124,0.06200264011292933
58125,0.4235538694810136
58126,0.1585195134854254
58127,0.2933383618395232
58128,0.021900389130825416
58129,0.39592815094393613
58130,0.04162950134932899
58131,0.47465834645697863
58132,0.28358812512550224
58133,0.006625782731836121
58134,0.048300734512478904
58135,0.5709404683843576
58136,0.3489761090375689
58137,0.028302831004647012
58138,0.49279924225649185
58139,0.6153520319530343
58140,0.1936068740173379
58141,0.5759998262229296
58142,0.08633186073493565
58143,0.2162317240949951
58144,0.19452486990849044
58145,0.5393445760604317
58146,0.47763973656333025
58147,0.4438441032218784
58148,0.11051593184221731
58149,0.5470749865802575
58150,0.10134262362935467
58151,0.34096406761204445
58152,0.062114643445500634
58153,0.49612435640558655
58154,0.025983162201516176
58155,0.34506223800353475
58156,0.4193149609682443
58157,0.4502942785134595
58158,0.5126602512481745
58159,0.44750642298387777
58160,0.0786820283915996
58161,0.6453066670839182
58162,0.628444872192495
58163,0.23031611580294897
58164,0.051844034656240746
58165,0.44888651658708745
58166,0.046157614901671126
58167,0.1281045649906941
58168,0.5281600434981844
58169,0.3869246847115212
58170,0.27661365789915093
58171,0.20330097393609733
58172,0.07978901502985915
58173,0.024355103904573225
58174,0.06260917639880059
58175,0.2224123340603622
58176,0.45779328527724755
58177,0.08407877213313758
58178,0.44743615708552764
58179,0.4261236248367854
58180,0.05599170313668944
58181,0.07722714567577722
58182,0.031079583874386026
58183,0.2771102049018721
58184,0.23604642464976652
58185,0.4650721446685769
58186,0.44605425011927924
58187,0.5687702083315482
58188,0.38342411953138067
58189,0.2789921667125658
58190,0.5212646603025167
58191,0.38492120432401206
58192,0.02426988641305134
58193,0.4872202682546998
58194,0.5207802830236377
58195,0.39629190360217276
58196,0.127100816244042
58197,0.03128640218455266
58198,0.04440716137883861
58199,0.03454807113042756
58200,0.46728380983553536
58201,0.03102034595110867
58202,0.05360931585324112
58203,0.3832253096477982
58204,0.054777542536446414
58205,0.2559835961874339
58206,0.10054102832944621
58207,0.39665425054445
58208,0.05523890804253673
58209,0.6518794937819626
58210,0.0723826988251513
58211,0.5454394387013831
58212,0.12974459614594389
58213,0.040439105021442136
58214,0.07661781683171585
58215,0.04001425421183999
58216,0.30673246641921925
58217,0.0969571040113445
58218,0.3362727008393933
58219,0.35250934796153277
58220,0.05993204308861273
58221,0.09946386232703959
58222,0.005249024442958588
58223,0.05486580493159408
58224,0.4568778228291179
58225,0.08579924279301877
58226,0.04129833405618505
58227,0.7322509996712254
58228,0.5406153272419048
58229,0.6419124507022242
58230,0.05041443894738616
58231,0.0860700231912034
58232,0.48210152902917913
58233,0.1272211516393719
58234,0.34003232236386216
58235,0.09013742155499957
58236,0.06934988512437738
58237,0.0718015764590157
58238,0.0496992209103431
58239,0.336695988285207
58240,0.12490367454046308
58241,0.401390324414578
58242,0.2329719393206376
58243,0.3920600556539167
58244,0.08617621954465868
58245,0.17326984028493783
58246,0.33052839685605195
58247,0.21201708031717253
58248,0.03137221558255956
58249,0.4995974349360482
58250,0.24328807277724201
58251,0.4737158545683498
58252,0.058318540429597596
58253,0.3805246556781055
58254,0.47789653027951196
58255,0.040548824582146245
58256,0.0833320148156871
58257,0.5774248031407064
58258,0.4246799390270894
58259,0.040709799715312134
58260,0.053426087077771356
58261,0.008379625872784813
58262,0.11946553711879052
58263,0.09525572669789806
58264,0.04794088262409876
58265,0.6608957890681704
58266,0.06888114924682465
58267,0.06272502296599639
58268,0.23641799267336414
58269,0.47201401647485564
58270,0.29328999481355167
58271,0.6028858197857967
58272,0.019945926279587616
58273,0.1380168185273203
58274,0.489447749473218
58275,0.14917999068691243
58276,0.01852350431548091
58277,0.3673549733377718
58278,0.04630981128312807
58279,0.19282180409592492
58280,0.62865968354613
58281,0.6124101625207967
58282,0.10222111417957636
58283,0.32559659294492793
58284,0.0659117223336049
58285,0.07865798776546694
58286,0.23573623864004234
58287,0.294831186421262
58288,0.16730781887086002
58289,0.1712516693578437
58290,0.2417469965678537
58291,0.23688061130546353
58292,0.4289046699676984
58293,0.08539665201658515
58294,0.2765014789816356
58295,0.036569652724922644
58296,0.08828196836467822
58297,0.062026677902902276
58298,0.07918048811187037
58299,0.6305005091975274
58300,0.05540561697203705
58301,0.4390580153740136
58302,0.0385047772958083
58303,0.044496847489463975
58304,0.11173898202322238
58305,0.28521857382086746
58306,0.07346859662579694
58307,0.05590348519774851
58308,0.05897316549403181
58309,0.13343254750985986
58310,0.09531655985711765
58311,0.11780893093517772
58312,0.4299966790003956
58313,0.5051349693241991
58314,0.5869355267589189
58315,0.3862910001493765
58316,0.035456023777903314
58317,0.08050270261491042
58318,0.5938083560766261
58319,0.5501479543905281
58320,0.11510365420531884
58321,0.09988622286561359
58322,0.3898428014710016
58323,0.006060293335325063
58324,0.45095611637005867
58325,0.16598719546092353
58326,0.0059269824252522725
58327,0.3363622575987677
58328,0.06737011213003644
58329,0.03278011757843469
58330,0.026277240971028785
58331,0.06977146166158277
58332,0.27578860799236393
58333,0.010349680951237172
58334,0.040528106259915764
58335,0.4041500198344593
58336,0.024050041437708232
58337,0.15435051915766412
58338,0.49784928783202265
58339,0.34021114944613073
58340,0.03316355039072635
58341,0.5230791598656128
58342,0.007022718225033833
58343,0.4158001883117983
58344,0.44209562291394744
58345,0.013321481978506544
58346,0.6508472261339415
58347,0.0484538676487164
58348,0.37082297323036145
58349,0.0886408090019582
58350,0.058476572460494515
58351,0.6689271830471275
58352,0.5880771062645846
58353,0.06295265084912219
58354,0.04638807274274005
58355,0.44013739779201455
58356,0.1834032187877535
58357,0.40424263977783537
58358,0.28563691087813103
58359,0.49054514172498664
58360,0.1253815493313643
58361,0.34816028571450475
58362,0.07877657836534677
58363,0.03761927994556293
58364,0.3883548629559459
58365,0.4362555241890286
58366,0.038438160147845624
58367,0.10820524900620228
58368,0.5383185975789762
58369,0.10759665664401707
58370,0.532848072564515
58371,0.5421787748443394
58372,0.06318334604598903
58373,0.28475474575483817
58374,0.03801953305894736
58375,0.3496847261375535
58376,0.36034754295123683
58377,0.2502319132387174
58378,0.3142390485936727
58379,0.32690780426955196
58380,0.14626331523299307
58381,0.14197515106414563
58382,0.21935462378992981
58383,0.5449091266596413
58384,0.07254047497352283
58385,0.06349686487837758
58386,0.04447706813495166
58387,0.07805138418528826
58388,0.41628206021797304
58389,0.6831101664575615
58390,0.0520019656258377
58391,0.0852158586036466
58392,0.3459299029507249
58393,0.27374323963534125
58394,0.47353764866267933
58395,0.015417682304981698
58396,0.07179278692310989
58397,0.3945275075402622
58398,0.03419356878717558
58399,0.047740973600698386
58400,0.10130984808186644
58401,0.5462836474477809
58402,0.04193071401358547
58403,0.19945258383694478
58404,0.019473970677158028
58405,0.06557854496195067
58406,0.5835971124641052
58407,0.1609287380484884
58408,0.0056635642105651186
58409,0.20732663438799473
58410,0.4262228626293366
58411,0.48280376927617563
58412,0.07706780981392425
58413,0.2659023443260907
58414,0.0060409582322999665
58415,0.08244548481152401
58416,0.037811223033151924
58417,0.42733040791834026
58418,0.03422716514727395
58419,0.02668570328473671
58420,0.3441380748860837
58421,0.05639191465185983
58422,0.601536306743466
58423,0.6332691353735849
58424,0.41637505912320905
58425,0.01823655144297671
58426,0.07456309579643662
58427,0.05141708511527296
58428,0.05519750062766876
