ID,Response
55110,0.25143611254504866
55111,0.04886809760744897
55112,0.41422048836268777
55113,0.35880023483950235
55114,0.08495422879601275
55115,0.09757502306662978
55116,0.07117272532303522
55117,0.37501255001353295
55118,0.1406736711682782
55119,0.13180907475700437
55120,0.1037497752353661
55121,0.44266458277753673
55122,0.48611781743585364
55123,0.44719661404801
55124,0.3878806439553701
55125,0.2935984677742637
55126,0.19888211811715334
55127,0.38083251858262646
55128,0.056864699659716966
55129,0.044665295509057026
55130,0.10467198157636011
55131,0.4323482353600333
55132,0.046426123702698094
55133,0.1510003740957256
55134,0.06751579576869027
55135,0.052949223365500474
55136,0.03573635439019594
55137,0.06332803672216272
55138,0.04815661954041696
55139,0.3239953234295415
55140,0.033168465873569544
55141,0.13656837948206502
55142,0.39045662380532864
55143,0.39050334506791173
55144,0.14977323884927818
55145,0.2017441417515423
55146,0.36433504423677354
55147,0.22008420451833724
55148,0.05945900693170024
55149,0.08366858186790246
55150,0.06404636631787881
55151,0.34804069355980494
55152,0.0581991134020462
55153,0.36207152702450257
55154,0.06656330913353982
55155,0.4607698497077387
55156,0.41289467655660833
55157,0.08101088095860393
55158,0.059891627948309864
55159,0.10478291169638528
55160,0.061700074207004206
55161,0.030902146441028493
55162,0.02361325601607195
55163,0.11645605587773988
55164,0.5538759211001796
55165,0.16102583494279282
55166,0.1840185860357475
55167,0.29786996909236346
55168,0.425907463771495
55169,0.4459124219764049
55170,0.3438148425249613
55171,0.4188747035129892
55172,0.3311741082369366
55173,0.055761614895635844
55174,0.3495167937423778
55175,0.1539012838147677
55176,0.25351625263808236
55177,0.37401365750913856
55178,0.2646847547094364
55179,0.25218648900026114
55180,0.0738393466158673
55181,0.044445678798231206
55182,0.3709023961021757
55183,0.05966941282102607
55184,0.08406929753421184
55185,0.2114877256675156
55186,0.6622640685428073
55187,0.1298264564644726
55188,0.17383796839183152
55189,0.4960592757348949
55190,0.15430315224931093
55191,0.13335647956580332
55192,0.5812049980950841
55193,0.6677219788059039
55194,0.5080697781268716
55195,0.1432052697582729
55196,0.49148380797440955
55197,0.10431552259372405
55198,0.3514908655374591
55199,0.05496641743458799
55200,0.259191995597177
55201,0.2388154445046488
55202,0.44196836471727546
55203,0.26493390768812863
55204,0.5888439603203601
55205,0.4565978288552571
55206,0.07157790208551698
55207,0.30566201650099273
55208,0.24917492079030415
55209,0.07167242826197098
55210,0.3967914311106318
55211,0.0920895886643208
55212,0.45470215638394046
55213,0.20987797653024912
55214,0.4405337522967133
55215,0.5523091559599735
55216,0.24618408301405004
55217,0.538608109083261
55218,0.3147104432546496
55219,0.355351427218783
55220,0.34616531930152056
55221,0.3940721836225934
55222,0.4034520452697793
55223,0.30034023674434246
55224,0.046583543351510284
55225,0.49670674557746386
55226,0.21284080694270271
55227,0.04350201323605748
55228,0.21531552364982706
55229,0.2616162516391107
55230,0.11652228918959036
55231,0.45265156924645317
55232,0.1363865391933669
55233,0.19014082572356808
55234,0.2124250654411007
55235,0.19153155839402178
55236,0.44860981110681764
55237,0.5682367360706964
55238,0.45318365287548446
55239,0.07814647695586462
55240,0.49249000518630137
55241,0.5434404393572816
55242,0.16832294576784343
55243,0.0225972578137947
55244,0.26234776523843617
55245,0.34598587481186865
55246,0.0671806790881797
55247,0.07850184340339997
55248,0.055969482565335404
55249,0.5730083004372016
55250,0.03412100523377929
55251,0.10375474400478683
55252,0.17770906038084466
55253,0.18172365905836352
55254,0.08218338836098774
55255,0.06607206282441327
55256,0.19514218614375978
55257,0.5359584854763986
55258,0.6226947554153702
55259,0.04992507663988544
55260,0.03415095368714103
55261,0.07088272017277616
55262,0.02978469075246672
55263,0.048200339047516284
55264,0.09386065345488166
55265,0.1262941310588115
55266,0.12703397487157986
55267,0.23892501077354883
55268,0.3831303228218071
55269,0.1054134145974518
55270,0.3355534997046844
55271,0.4185000974056302
55272,0.4527445244736861
55273,0.0486556966307384
55274,0.3340030548901588
55275,0.03444278217555048
55276,0.03436882929993863
55277,0.06924120805250003
55278,0.034556334311858936
55279,0.4749382226948592
55280,0.38638689837259377
55281,0.08715003308111995
55282,0.33442224391758923
55283,0.10060400398441252
55284,0.03195853654318282
55285,0.340815895719638
55286,0.12240568799919352
55287,0.037421942287425666
55288,0.060010780504698845
55289,0.4524559606314373
55290,0.41865086240339
55291,0.09626960925837716
55292,0.4780074115583964
55293,0.08712171764581314
55294,0.44511241476605223
55295,0.29547383714431014
55296,0.37331251504112767
55297,0.3810209079818007
55298,0.09872638805391488
55299,0.057812745189261425
55300,0.4690816389948774
55301,0.08050303913383748
55302,0.4712804230611515
55303,0.20595797759404605
55304,0.5369297918083097
55305,0.054839204541691534
55306,0.4236697178057117
55307,0.31829561065409767
55308,0.04955711345910169
55309,0.05252705064833102
55310,0.04782589243155731
55311,0.3573628337670088
55312,0.41766761383754025
55313,0.02668960371014189
55314,0.326020998831935
55315,0.13636109022131299
55316,0.6575530645197732
55317,0.05602471922114184
55318,0.3267245708802987
55319,0.06417392392961692
55320,0.08461288551896147
55321,0.06413639875588609
55322,0.028022550462011308
55323,0.360932889474122
55324,0.43982591868727167
55325,0.23330233039519835
55326,0.09706460335865504
55327,0.05991597759497511
55328,0.3935248014234262
55329,0.17146873240430785
55330,0.18937104146327371
55331,0.5062580269485588
55332,0.26674863260710985
55333,0.25443184460337714
55334,0.4531172404703982
55335,0.050875676237036746
55336,0.0805241044013906
55337,0.22391869321005284
55338,0.3553343221277435
55339,0.309064918252316
55340,0.034228848917200884
55341,0.05265767518510461
55342,0.1449351286976525
55343,0.41335143755442694
55344,0.07913403552736349
55345,0.0973688314080316
55346,0.3670958519051003
55347,0.3898479714915419
55348,0.4688138617957983
55349,0.21439589573654977
55350,0.16037538758983447
55351,0.08061171457833623
55352,0.03771019551357534
55353,0.05630924994637625
55354,0.2380085007921804
55355,0.3774160572076509
55356,0.10448330719229562
55357,0.07203882631772368
55358,0.16431801446925443
55359,0.14408396875159846
55360,0.4032942208140353
55361,0.13705088778994498
55362,0.04259471508939664
55363,0.15135221833958082
55364,0.13381859957896394
55365,0.47515643772938815
55366,0.08174513975098635
55367,0.41074867741945537
55368,0.06277971746331158
55369,0.08771927802410864
55370,0.36531820256165176
55371,0.4066975877140647
55372,0.5560919052461221
55373,0.2402106484594566
55374,0.3993767813531671
55375,0.06170044160440291
55376,0.29497826999432497
55377,0.025304553178567907
55378,0.10248400626313192
55379,0.10058227780492053
55380,0.369487305382053
55381,0.056416450353473126
55382,0.06428630131761567
55383,0.6120999735881918
55384,0.16815460175773955
55385,0.38808766089159874
55386,0.0574274481716754
55387,0.465551896316238
55388,0.201951885212655
55389,0.33964219465808826
55390,0.022348344685566138
55391,0.10506147291517982
55392,0.6040610404527416
55393,0.2811472537240471
55394,0.1635271819638681
55395,0.4332091290872615
55396,0.5217403301890686
55397,0.1752135794165468
55398,0.2187052122954903
55399,0.6569217850212359
55400,0.03654861991562021
55401,0.1397662642005415
55402,0.0698751707934464
55403,0.29883968737826894
55404,0.04410866430163793
55405,0.12117166912016845
55406,0.23951241401044476
55407,0.1376895492840106
55408,0.2059950396899682
55409,0.0818063276756465
55410,0.41108933196059505
55411,0.15639559985630422
55412,0.02664287780797726
55413,0.11733693686763691
55414,0.6090815779049046
55415,0.40987863348390396
55416,0.2607495844837663
55417,0.644027100920356
55418,0.19926297537112783
55419,0.4553905094056976
55420,0.09300570401510981
55421,0.11136302611488987
55422,0.054838910955774554
55423,0.27861317573415356
55424,0.0646247280840599
55425,0.028182067421639267
55426,0.2961981417958682
55427,0.0285940616493467
55428,0.1862744314321882
55429,0.12210007803039016
55430,0.38176368704847946
55431,0.12676832141068792
55432,0.5757777717549759
55433,0.05681658585352432
55434,0.0973404590340813
55435,0.4460660163899077
55436,0.2669511950578931
55437,0.5524373299530349
55438,0.3244786578033076
55439,0.02751362302853101
55440,0.43940836779169035
55441,0.4253551453539271
55442,0.03555389474915273
55443,0.47839872072541406
55444,0.4763486851853916
55445,0.3361955459013678
55446,0.02337840061733497
55447,0.2930210548810615
55448,0.5774034325816588
55449,0.6515187695691692
55450,0.4059736047737365
55451,0.2892438448075507
55452,0.03750214834861039
55453,0.044107939658757186
55454,0.031202132731423603
55455,0.0758976280697132
55456,0.07699386924871945
55457,0.023523050898238553
55458,0.32752866484838056
55459,0.022572972913561057
55460,0.5587036895894739
55461,0.4531755044375104
55462,0.4827594436143741
55463,0.37981259595679207
55464,0.3664096168762362
55465,0.036133507669142514
55466,0.6937556737649742
55467,0.13010221438665678
55468,0.34806240299958924
55469,0.5011788192772156
55470,0.24944033361991663
55471,0.26813461841230213
55472,0.42485384926814823
55473,0.37128886419122664
55474,0.16215504000608855
55475,0.07932457310505234
55476,0.5896451623633875
55477,0.23654189532882267
55478,0.16439306415899904
55479,0.02934822724745163
55480,0.1903730968725176
55481,0.11129425978132508
55482,0.2352691271352517
55483,0.07274909523861514
55484,0.3978321051205326
55485,0.08504847756440095
55486,0.12432082235032338
55487,0.06730376849736405
55488,0.3280631157691577
55489,0.5497777447349348
55490,0.08229469817327598
55491,0.5351212137257474
55492,0.2635423502416755
55493,0.21522113774271362
55494,0.5101322606268026
55495,0.270751777573781
55496,0.29349871269746297
55497,0.07441030237465204
55498,0.5166984992184646
55499,0.3426474377632783
55500,0.02428405295489015
55501,0.3274155114229795
55502,0.04385775977808372
55503,0.0868680418532642
55504,0.14781793772003488
55505,0.26446337160032507
55506,0.40960613605027413
55507,0.5657054942600033
55508,0.21472764486631996
55509,0.08667405234371009
55510,0.20459654758072468
55511,0.48100309159086774
55512,0.5241238663457004
55513,0.07616268000489056
55514,0.4503317833649848
55515,0.41002942052752855
55516,0.09204789801554558
55517,0.06398622401275618
55518,0.5879984137189875
55519,0.2498584550097603
55520,0.5127886925654733
55521,0.27120032119268156
55522,0.040405620860000976
55523,0.31830711713815685
55524,0.13493475412324374
55525,0.31663516226419824
55526,0.22486744525172636
55527,0.1841222833599275
55528,0.28320700053801906
55529,0.3290895680502252
55530,0.48130354057195934
55531,0.2973784746606304
55532,0.03185167767146628
55533,0.061433395515943914
55534,0.1813009401886403
55535,0.588159687153232
55536,0.025685802149716153
55537,0.49078850565459275
55538,0.39242237077393494
55539,0.02325284367691788
55540,0.16426279623026402
55541,0.11513333359279705
55542,0.13706934104049348
55543,0.45281798405921964
55544,0.4963077288659571
55545,0.11052755512516432
55546,0.05855750332097045
55547,0.36788263838713836
55548,0.23428961193561987
55549,0.466509809372649
55550,0.30821669313839084
55551,0.40736719779967806
55552,0.25109114869302734
55553,0.08331711651422294
55554,0.06652750084862416
55555,0.1221663648004094
55556,0.3207845624533222
55557,0.06764180492956513
55558,0.3743675206200682
55559,0.18674984269817232
55560,0.05719964275699289
55561,0.05719051718854926
55562,0.1036468781065257
55563,0.47684172421638654
55564,0.27637578941464713
55565,0.10607386808634067
55566,0.041337249031361475
55567,0.22295686763573724
55568,0.35821826933012174
55569,0.38085278072613216
55570,0.3415160873815192
55571,0.09859980087304211
55572,0.04296609518972806
55573,0.3325360666930351
55574,0.275643122705016
55575,0.30765772070830044
55576,0.03410425292267087
55577,0.08850126793420983
55578,0.21597811668989914
55579,0.06110122450336034
55580,0.1469352635907971
55581,0.31538827579839535
55582,0.36224741421848694
55583,0.0892327291866867
55584,0.03188661292032693
55585,0.14011034138697903
55586,0.4380642491582318
55587,0.08057448579198642
55588,0.21686750995374013
55589,0.11179249208889361
55590,0.21707036469971946
55591,0.19780268812555762
55592,0.31096381236598714
55593,0.3482046310504675
55594,0.06936458660854627
55595,0.5001486856259386
55596,0.05705174277609228
55597,0.07413965724056797
55598,0.42615962301926497
55599,0.032032408616820204
55600,0.39822822404025504
55601,0.25392165470964345
55602,0.4710163154524114
55603,0.5261998047733589
55604,0.4292443875435909
55605,0.047172829516738804
55606,0.3706451502975319
55607,0.039650120923600055
55608,0.4661223340410368
55609,0.07279203086982144
55610,0.5684937007890201
55611,0.31396739340750573
55612,0.07560829388679817
55613,0.41401174736094887
55614,0.467379688120776
55615,0.2989981957324938
55616,0.4426953540344714
55617,0.027816000041057942
55618,0.04466331350052409
55619,0.11755183944496808
55620,0.022230814575984036
55621,0.08198493406418915
55622,0.04666113766772204
55623,0.0593918115650132
55624,0.037157687204280025
55625,0.07692438809560934
55626,0.24612094756711295
55627,0.046824367788867984
55628,0.46525660150138776
55629,0.5014477460049014
55630,0.09656549713616411
55631,0.09863184821330004
55632,0.12132790010043777
55633,0.546078080421087
55634,0.3309447435156685
55635,0.4318645872305355
55636,0.44117214037333186
55637,0.07172531451478222
55638,0.05837918504428813
55639,0.370354082508334
55640,0.5259446851263702
55641,0.0357066725374398
55642,0.026039187213199932
55643,0.024446954775102562
55644,0.5617259775168376
55645,0.05507942103448128
55646,0.05936833521137304
55647,0.32010343642836203
55648,0.459567746759091
55649,0.33456721812769
55650,0.03256390348970759
55651,0.09432631491649
55652,0.3613659719323707
55653,0.4394779061533235
55654,0.4481348213300366
55655,0.26586448401748836
55656,0.15203541255380437
55657,0.0597790660789733
55658,0.3944039435427139
55659,0.0970693504251395
55660,0.47094957753889377
55661,0.37821378630718855
55662,0.6187929379719821
55663,0.047238840024479194
55664,0.219958882721204
55665,0.37260322374828736
55666,0.5260790657367621
55667,0.10260002500073258
55668,0.27249338720805427
55669,0.5515005462147176
55670,0.053433870080248594
55671,0.04531621259113551
55672,0.18427578152088245
55673,0.5090748956233521
55674,0.04071125257514809
55675,0.21742578060008338
55676,0.45862632467635456
55677,0.21027465777285373
55678,0.3747366049299838
55679,0.023905428379097086
55680,0.10494012367260222
55681,0.30148341107521714
55682,0.0337982818539696
55683,0.052772925980780795
55684,0.13117032909405166
55685,0.08793048982496818
55686,0.022261576801775148
55687,0.23907831384838624
55688,0.3684814303324004
55689,0.07288759872174068
55690,0.3447996713011194
55691,0.4407907675046583
55692,0.07972893149667142
55693,0.04107038019181793
55694,0.08888454223900603
