ID,Response
58648,0.4840170202654755
58649,0.09563109843928637
58650,0.011198203098555687
58651,0.07173542839978644
58652,0.02082958475289175
58653,0.08886986856484547
58654,0.38874964016720204
58655,0.4351044401674196
58656,0.2605934468440855
58657,0.07784775069483223
58658,0.4254963347434254
58659,0.039437630888557125
58660,0.027667000195078055
58661,0.14488719266074127
58662,0.6019286104979681
58663,0.00328761907490617
58664,0.488143600368402
58665,0.4067993034506433
58666,0.36920091637596936
58667,0.1106632984795124
58668,0.477534895797673
58669,0.4601197440119167
58670,0.5392665867631032
58671,0.004590546439531447
58672,0.616644324245557
58673,0.16082956854749608
58674,0.043562991260166675
58675,0.12770256268771213
58676,0.05840044156002934
58677,0.5680818723874989
58678,0.30042424376838534
58679,0.1903778751507172
58680,0.018753353303716143
58681,0.39660073031941484
58682,0.29355518522765867
58683,0.0028542239645566276
58684,0.5124606401020145
58685,0.29119987652551665
58686,0.10223679856211734
58687,0.2744503067184782
58688,0.004778248932666818
58689,0.07780713572996342
58690,0.5311080357030553
58691,0.06172112181757468
58692,0.009470643820015182
58693,0.02711995744861423
58694,0.039944615682571856
58695,0.17546874537916093
58696,0.32882533001954795
58697,0.45966942407737355
58698,0.11311162967425015
58699,0.3909702229447881
58700,0.3259286822362517
58701,0.39669257226194843
58702,0.4496038974723929
58703,0.4899642064794394
58704,0.02973367149080982
58705,0.13269819248871081
58706,0.0734511859643491
58707,0.004096762145265678
58708,0.06575735400977054
58709,0.20780802594548656
58710,0.41377521361719716
58711,0.014901825368359592
58712,0.06048841930985194
58713,0.10706069671210439
58714,0.2900429101126104
58715,0.5003836439176559
58716,0.006387669434644398
58717,0.37600973574209806
58718,0.6134186627040795
58719,0.16314522716566368
58720,0.09141778559723442
58721,0.29581893515370766
58722,0.3452119370759445
58723,0.4099258048383132
58724,0.3602477198166309
58725,0.06899143329953732
58726,0.5355603830754039
58727,0.6438078136667571
58728,0.4624798823109429
58729,0.07113518230359708
58730,0.49560726530002813
58731,0.45126424594822445
58732,0.29633564999649653
58733,0.02053611650983494
58734,0.4594864663558969
58735,0.6150866008065293
58736,0.27733785989157755
58737,0.634131355274456
58738,0.060518594953013635
58739,0.056654175718955556
58740,0.13084079504669097
58741,0.2932020993087833
58742,0.4415975564112841
58743,0.08452005027960183
58744,0.4316392542849683
58745,0.1146610786071844
58746,0.4015414593625944
58747,0.2744017888679545
58748,0.42934403272332355
58749,0.025096008339445985
58750,0.0033769481446175587
58751,0.06239630521620239
58752,0.46589996179967175
58753,0.025769662178812918
58754,0.029682556834966713
58755,0.009615576437056435
58756,0.4688884800490697
58757,0.26564073653923365
58758,0.49605592979591806
58759,0.1977611106719462
58760,0.06295387451339111
58761,0.10071585571720139
58762,0.09068799327480383
58763,0.1792403190471355
58764,0.006186052619702546
58765,0.4572679970077694
58766,0.172471471736595
58767,0.08803852388649364
58768,0.21228275767527496
58769,0.23641650229719366
58770,0.042896263431635585
58771,0.1049451433263963
58772,0.1156515572356458
58773,0.18105537516528428
58774,0.10285882201889189
58775,0.18782505574313654
58776,0.24697712571062738
58777,0.4435025564344312
58778,0.09475477883349373
58779,0.0622830107240155
58780,0.3587879512648694
58781,0.0943689171939229
58782,0.5271818297253685
58783,0.6372393989057901
58784,0.0025335983753303408
58785,0.4120847457856652
58786,0.033560972440533555
58787,0.12327986605076605
58788,0.0045120134886841
58789,0.02312532238324449
58790,0.39167361843091697
58791,0.08651560995508031
58792,0.21864663297037387
58793,0.00673817335313665
58794,0.24761654707133443
58795,0.6309933903162672
58796,0.08220068796017102
58797,0.49935743908173846
58798,0.535331988990263
58799,0.6372633687809885
58800,0.04852357835962326
58801,0.040507374570140045
58802,0.043079757233709014
58803,0.1780655730511594
58804,0.563187488062868
58805,0.2954910375175543
58806,0.07994579786797647
58807,0.08921820746527576
58808,0.23375021718711647
58809,0.025076550238275947
58810,0.03126861689716361
58811,0.42965524450357473
58812,0.009988836997153092
58813,0.6352813537456771
58814,0.04729974718358938
58815,0.13509725953420199
58816,0.0430514256067704
58817,0.38404785715290984
58818,0.5176121026066649
58819,0.20839553430086322
58820,0.36837880343396245
58821,0.054945870415134566
58822,0.041087563378629025
58823,0.36870894989361797
58824,0.05950466210057577
58825,0.4115816709645692
58826,0.33564534350301145
58827,0.4822329301003954
58828,0.08684180807222372
58829,0.24446699982688508
58830,0.023969416588401484
58831,0.39955448175424635
58832,0.6184510809000487
58833,0.07305417867400318
58834,0.3677916292897239
58835,0.45052683353973483
58836,0.1831029354679507
58837,0.1600612564557607
58838,0.0017899915001070986
58839,0.09031408969721785
58840,0.10895143731093433
58841,0.3350576237342729
58842,0.2593066736512785
58843,0.0761299577799062
58844,0.4828777589194192
58845,0.19587090153717876
58846,0.06086321959714754
58847,0.0032170436580839326
58848,0.49662006776331574
58849,0.053216072466236455
58850,0.2142017901377781
58851,0.10962816758482599
58852,0.1883166057403268
58853,0.4937196718203599
58854,0.014764736944733228
58855,0.06716122378690795
58856,0.054357560503858274
58857,0.10107218936707625
58858,0.5158195696169774
58859,0.5717837215048613
58860,0.5524369612425702
58861,0.45240745338494576
58862,0.6357712101361713
58863,0.2886764563659967
58864,0.09090953984450063
58865,0.08624989870027923
58866,0.14099269382700771
58867,0.1286188030504049
58868,0.0735195836339117
58869,0.058933386806507435
58870,0.013360526622098929
58871,0.11024119841549315
58872,0.09613412755221418
58873,0.31571234271595133
58874,0.03787510693274643
58875,0.541382673455997
58876,0.008133595295622874
58877,0.10909667095493447
58878,0.13838403069080302
58879,0.4583324639536547
58880,0.06941002880625627
58881,0.6197640097928714
58882,0.07545374965782109
58883,0.5377981719819063
58884,0.4848457975424753
58885,0.07495212524813646
58886,0.3415647439621431
58887,0.49855226563227306
58888,0.6253160616771628
58889,0.2948091225797156
58890,0.3134258435541544
58891,0.3915001255236756
58892,0.060369266832433086
58893,0.5878170463905775
58894,0.22823788079617074
58895,0.6345955047335528
58896,0.029123281138958255
58897,0.5156297420422443
58898,0.03046109697080398
58899,0.5345921226324006
58900,0.062459055366847836
58901,0.013826299324565755
58902,0.12266504704422862
58903,0.11553849910738312
58904,0.1446564842936095
58905,0.05774503301785644
58906,0.13049042511180126
58907,0.09422298365402067
58908,0.5793584556902811
58909,0.3836160471119897
58910,0.2330237837144351
58911,0.053034959654574575
58912,0.019369951609626686
58913,0.49063951457845106
58914,0.33919357346730766
58915,0.47488015162351055
58916,0.054131904870681945
58917,0.001850203988240158
58918,0.030003577314973096
58919,0.5272481738694916
58920,0.09841748426742035
58921,0.3316448012789581
58922,0.08188098115711383
58923,0.0926117177878217
58924,0.09927714094046232
58925,0.5613592220288491
58926,0.47952083375098614
58927,0.056839170759111136
58928,0.41057199127385224
58929,0.09758956383858844
58930,0.5586393038049522
58931,0.12552207475430552
58932,0.057650765988334796
58933,0.0887591344487063
58934,0.408192382846576
58935,0.17732548916783394
58936,0.18001974052708572
58937,0.2812278937604704
58938,0.5349474536027083
58939,0.35829160828689355
58940,0.0031357347658885733
58941,0.04111699814510274
58942,0.09124282088902862
58943,0.01987508060801819
58944,0.04274990664079375
58945,0.14772205478498648
58946,0.675338954161663
58947,0.452140979006893
58948,0.07669580178190143
58949,0.1746932712677884
58950,0.4343610213115319
58951,0.027056226207777184
58952,0.0790635263653805
58953,0.3928704882176818
58954,0.5444295328200922
58955,0.09444794024189365
58956,0.10109627943283454
58957,0.04255828202877142
58958,0.07426949416138139
58959,0.46140428623452856
58960,0.42644393123235363
58961,0.38524813472145103
58962,0.11677097383787367
58963,0.2667187177261093
58964,0.6144086908238424
58965,0.1265744148983146
58966,0.15365173995207942
58967,0.35415367696912436
58968,0.31855486548852546
58969,0.3426899109377489
58970,0.13381381273767912
58971,0.04818340807067188
58972,0.049526734855166045
58973,0.026027037460688046
58974,0.09193250918748834
58975,0.361478894481267
58976,0.614065105983415
58977,0.06888648073722073
58978,0.5560809436114865
58979,0.07534200067257636
58980,0.21137776641435665
58981,0.6290585733482161
58982,0.44874602354704096
58983,0.045273456634200016
58984,0.10555394003408809
58985,0.08996360917932963
58986,0.10674918520631811
58987,0.0016694599189903427
58988,0.4764860069608853
58989,0.5387669972891632
58990,0.42349457758279413
58991,0.03343817110390226
58992,0.47820303172264345
58993,0.08766348297825313
58994,0.5756460238730357
58995,0.0916435794474396
58996,0.09138339715712271
58997,0.11911743677325168
58998,0.043182195525846775
58999,0.24320608287560508
59000,0.03963203310227721
59001,0.5608994208962371
59002,0.3804136634178482
59003,0.3790493732263505
59004,0.03267778540173092
59005,0.05702481192484986
59006,0.05571469178306896
59007,0.587783977496531
59008,0.5703881630431261
59009,0.2585668531664986
59010,0.05177260593424825
59011,0.30618345249135803
59012,0.5427678344644933
59013,0.05524739621948638
59014,0.17298509066892437
59015,0.5641983219268184
59016,0.0920243872451252
59017,0.010871215824894384
59018,0.2353886519090839
59019,0.0719699445760178
59020,0.07402883391668776
59021,0.01918601804337212
59022,0.518466744702267
59023,0.3089357009675061
59024,0.5196808767057048
59025,0.09544653766494898
59026,0.5946379075978783
59027,0.5163200278944687
59028,0.0791038141154036
59029,0.1329626851783427
59030,0.07745401606585887
59031,0.03639145267977265
59032,0.4729671720774838
59033,0.5185682368006936
59034,0.08110030177752571
59035,0.3635692260207123
59036,0.5711636052274995
59037,0.06889439519410243
59038,0.5181938327769832
59039,0.4122467918024184
59040,0.40718591558034223
59041,0.08938202040173482
59042,0.2791852071381804
59043,0.04454612997203852
59044,0.5327224386252197
59045,0.030010482009181456
59046,0.06922945551621282
59047,0.08272310009442388
59048,0.01128333435073257
59049,0.385357248511931
59050,0.12487598598416032
59051,0.3942797177639232
59052,0.12253897288585472
59053,0.024578695747675662
59054,0.36670572569365983
59055,0.356888735200281
59056,0.0650749905555271
59057,0.13483786242644824
59058,0.13814250090054908
59059,0.36071004076268387
59060,0.5252047480710824
59061,0.1097577739214439
59062,0.4516829924858632
59063,0.08764797785821735
59064,0.07398486842364069
59065,0.4773775236826846
59066,0.35935602298208924
59067,0.05734829760349034
59068,0.44729254319483436
59069,0.3355155070974604
59070,0.3928204041676219
59071,0.39356609800011605
59072,0.4460743168947726
59073,0.13770909667850023
59074,0.0800471145491761
59075,0.20988611193141898
59076,0.10457532836399168
59077,0.12630209035387835
59078,0.05092048795206627
59079,0.42841316796182916
59080,0.029487254055153407
59081,0.383180017818744
59082,0.42348539490335513
59083,0.15664448776628354
59084,0.5207560135916527
59085,0.031377901141182954
59086,0.04974886901181739
59087,0.10435680492094287
59088,0.01627643491613282
59089,0.15756381817578083
59090,0.1488753490677706
59091,0.12969556078152017
59092,0.5216870787239073
59093,0.45738236498322316
59094,0.4909808238009319
59095,0.1269167683633885
59096,0.05825561511870323
59097,0.01436193210947439
59098,0.03243670987948525
59099,0.003099629250606923
59100,0.015586868891749811
59101,0.018406469037549774
59102,0.054413340204663985
59103,0.4450445732210454
59104,0.22084911709200322
59105,0.09352617472433765
59106,0.027006493177379055
59107,0.08610679296023285
59108,0.0025164461714825277
59109,0.35633918547656795
59110,0.3815476860714181
59111,0.4351166260552759
59112,0.06222530378429908
59113,0.28771370117893
59114,0.5584341588677008
59115,0.031967653028483596
59116,0.058103556796268885
59117,0.08927806957167098
59118,0.06152063555750849
59119,0.14801608447127862
59120,0.09837066195807759
59121,0.030975642571324007
59122,0.5349756152360332
59123,0.05328791007668798
59124,0.008893093821382099
59125,0.20204418965251897
59126,0.03303069834477126
59127,0.04617191036385729
59128,0.00896141226158182
59129,0.37273299609465205
59130,0.03535103480228342
59131,0.33235043244011886
59132,0.07318697387625575
59133,0.6117836319145292
59134,0.03968539183894358
59135,0.14827242495769083
59136,0.2442596893902861
59137,0.07977385338335585
59138,0.03368232689710933
59139,0.046359586426095015
59140,0.10627650685920045
59141,0.07762674902457076
59142,0.04936047640393851
59143,0.14954539076577122
59144,0.4997548662492329
59145,0.16012885506151
59146,0.07329192392622705
59147,0.10944994235020152
59148,0.5446227249387985
59149,0.40467711616954977
59150,0.09241486206087247
59151,0.028019438170631544
59152,0.5529331319263184
59153,0.0028377023407280136
59154,0.06863701075694717
59155,0.05671695756018136
59156,0.11863115647300466
59157,0.07199274048014875
59158,0.17567993652324546
59159,0.10867225063296611
59160,0.07026095718942917
59161,0.507549748550719
59162,0.02106368999373895
59163,0.08896043363220515
59164,0.08397310549669525
59165,0.6120653259785052
59166,0.41729013590298936
59167,0.022818022818722215
59168,0.08347500340151119
59169,0.33281127627090673
59170,0.39177900840108626
59171,0.4706244049980076
59172,0.3475112177461587
59173,0.414305912274869
59174,0.4353442136869294
59175,0.3987209387007219
59176,0.43180938096596744
59177,0.0338494993653472
59178,0.02981917385344992
59179,0.6689245750723135
59180,0.06781917892774922
59181,0.35022465717342427
59182,0.4419128001354761
59183,0.17913053118592373
59184,0.45891546169626907
59185,0.5221066057330003
59186,0.1043610204915234
59187,0.5351003772896786
59188,0.3445678309728304
59189,0.5452169201530246
59190,0.06318627851424696
59191,0.4249863127396922
59192,0.09295083557494835
59193,0.11912519910165495
59194,0.6807841898937381
59195,0.07836837588727229
59196,0.5527315676039966
59197,0.4067886527914054
59198,0.059097087973364805
59199,0.3251374200827956
59200,0.5450860662295065
59201,0.46339089197892214
59202,0.0699775533915126
59203,0.251532110844361
59204,0.5238313785624034
59205,0.48765319901196225
59206,0.4071694594069145
59207,0.46148711143161947
59208,0.17193735844572433
59209,0.03513004190927771
59210,0.6185916184511903
59211,0.5638996098638315
59212,0.02428106621427719
59213,0.42304804303548227
59214,0.36445271729636797
59215,0.49854191695837535
59216,0.4403368003925733
59217,0.09805190131859004
59218,0.08597679221180553
59219,0.05525724365579954
59220,0.06759138470292936
59221,0.030314266863181123
59222,0.16382136660753904
59223,0.12415838375224034
59224,0.05116707554948251
59225,0.2802892379570586
59226,0.05433601125384049
59227,0.10651854401619147
59228,0.21431360442545025
59229,0.1769749883699896
